"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"41",0.2,0.2,0.2,0.05,10,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"42",0.2,0.2,0.2,0.05,20,0.605042016806723,0.646153846153846,0.555555555555556,0.602250472838708
"43",0.2,0.2,0.2,0.05,40,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"44",0.2,0.2,0.2,0.05,60,0.554621848739496,0.6,0.5,0.551540616246499
"45",0.2,0.2,0.2,0.05,10,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"46",0.2,0.2,0.2,0.05,20,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"47",0.2,0.2,0.2,0.05,40,0.627118644067797,0.65625,0.592592592592593,0.62532041222013
"48",0.2,0.2,0.2,0.05,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"49",0.2,0.2,0.2,0.06,10,0.504201680672269,0.507692307692308,0.5,0.503964662788192
"50",0.2,0.2,0.2,0.06,20,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"51",0.2,0.2,0.2,0.06,40,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"52",0.2,0.2,0.2,0.06,60,0.487394957983193,0.492307692307692,0.481481481481481,0.487061377257456
"53",0.2,0.2,0.2,0.06,10,0.521008403361345,0.569230769230769,0.462962962962963,0.517734045185026
"54",0.2,0.2,0.2,0.06,20,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"55",0.2,0.2,0.2,0.06,40,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"56",0.2,0.2,0.2,0.06,60,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"57",0.2,0.2,0.2,0.06,10,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"58",0.2,0.2,0.2,0.06,20,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"59",0.2,0.2,0.2,0.06,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"60",0.2,0.2,0.2,0.06,60,0.542372881355932,0.578125,0.5,0.540165960451977
"61",0.2,0.2,0.2,0.1,10,0.487394957983193,0.492307692307692,0.481481481481481,0.487061377257456
"62",0.2,0.2,0.2,0.1,20,0.521008403361345,0.523076923076923,0.518518518518518,0.520867948318929
"63",0.2,0.2,0.2,0.1,40,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"64",0.2,0.2,0.2,0.1,60,0.521008403361345,0.523076923076923,0.518518518518518,0.520867948318929
"65",0.2,0.2,0.2,0.1,10,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"66",0.2,0.2,0.2,0.1,20,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
